Date,equity
2024-01-31,0.5581204140618654
2024-02-01,0.5441212470301446
2024-02-02,0.5491381162414466
2024-02-05,0.5637480396389674
2024-02-06,0.5529432861822767
2024-02-07,0.5535775651106032
2024-02-08,0.5485896000023354
2024-02-09,0.5405517023118556
2024-02-12,0.5532963084896729
2024-02-13,0.5576053128911123
2024-02-14,0.5441659288086467
2024-02-15,0.5293158297009086
2024-02-16,0.5364336808768075
2024-02-20,0.5391315012491582
2024-02-21,0.5408916377140378
2024-02-22,0.5334320704632387
2024-02-23,0.545880512919841
2024-02-26,0.5301306559383139
2024-02-27,0.5306335803013882
2024-02-28,0.5282495215207905
2024-02-29,0.5290783842832971
2024-03-01,0.5243427716929256
2024-03-04,0.5483548453549776
2024-03-05,0.5630094900533522
2024-03-06,0.5734445334296436
2024-03-07,0.5703061473879629
2024-03-08,0.5785209915197322
2024-03-11,0.5714758161278346
2024-03-12,0.5718902475090879
2024-03-13,0.595926694547674
2024-03-14,0.605164965514954
2024-03-15,0.6036106598332225
2024-03-18,0.5783300085533414
2024-03-19,0.5874920028688315
2024-03-20,0.5756069244680972
2024-03-21,0.5830963256806416
2024-03-22,0.5893126580712087
2024-03-25,0.5817943725168062
2024-03-26,0.5783430954585556
2024-03-27,0.5685608785010161
2024-03-28,0.5805791119008972
2024-04-01,0.581822366522305
2024-04-02,0.6064380343369313
2024-04-03,0.5982240805415211
2024-04-04,0.5910895218314434
2024-04-05,0.6116336504234177
2024-04-08,0.585021271301484
2024-04-09,0.5729285616837072
2024-04-10,0.5892250751869232
2024-04-11,0.578450116169626
2024-04-12,0.5914750491096625
2024-04-15,0.6238893490020863
2024-04-16,0.6382907310850292
2024-04-17,0.6440926518555192
2024-04-18,0.6616762311834616
2024-04-19,0.6702608051568064
2024-04-22,0.6861420167035857
2024-04-23,0.6781199362109258
2024-04-24,0.6254883562234954
2024-04-25,0.5986394022591333
2024-04-26,0.6067797701730071
2024-04-29,0.531839394402223
2024-04-30,0.5628054597040986
2024-05-01,0.5740693263205447
2024-05-02,0.5722048796760246
2024-05-03,0.5672616358686104
2024-05-06,0.5540001083249697
2024-05-07,0.5809375355099766
2024-05-08,0.5898480676439299
2024-05-09,0.5996759159998584
2024-05-10,0.6114277998790938
2024-05-13,0.6007711085218346
2024-05-14,0.5820923366719157
2024-05-15,0.5945249816918741
2024-05-16,0.5924528840691357
2024-05-17,0.582255305871632
2024-05-20,0.5902922934645765
2024-05-21,0.551143849479403
2024-05-22,0.5751803360403409
2024-05-23,0.5973374490952983
2024-05-24,0.5786884716847729
2024-05-28,0.5868586340380402
2024-05-29,0.5887975569004558
2024-05-30,0.5796802838858197
2024-05-31,0.582995655891142
2024-06-03,0.5885312073798101
2024-06-04,0.5943331281503001
2024-06-05,0.5935042851489696
2024-06-06,0.5831437377517497
2024-06-07,0.5854970919954186
2024-06-10,0.5982109936363071
2024-06-11,0.5958876477217274
2024-06-12,0.6063959778686923
2024-06-13,0.6055944276120624
2024-06-14,0.5914322734300841
2024-06-17,0.6101630895523595
2024-06-18,0.6018473865555294
2024-06-20,0.5961306782691163
2024-06-21,0.5949269166444071
2024-06-24,0.5915153012145544
2024-06-25,0.5951213749860649
2024-06-26,0.6170368443492171
2024-06-27,0.6169446427157599
2024-06-28,0.6171716049047358
2024-07-01,0.6440874052593962
2024-07-02,0.7001035890590575
2024-07-03,0.7486471438913411
2024-07-05,0.7667315685477797
2024-07-08,0.7795887000237347
2024-07-09,0.8074468244742137
2024-07-10,0.8132537629014869
2024-07-11,0.7602409501187535
2024-07-12,0.7736187324305316
2024-07-15,0.7879713624466218
2024-07-16,0.794029509643385
2024-07-17,0.7648926200823448
2024-07-18,0.7604089574191144
2024-07-19,0.7322671401130039
2024-07-22,0.7652563340806121
2024-07-23,0.7557835648121611
2024-07-24,0.67329945222977
2024-07-25,0.6942088183975395
2024-07-26,0.6719689741093362
2024-07-29,0.7052378389026793
2024-07-30,0.6714643323483986
2024-07-31,0.698301146709662
2024-08-01,0.6638944445684285
2024-08-02,0.660540768639128
2024-08-05,0.6574717811923457
2024-08-06,0.644017806321996
2024-08-07,0.6350506744413693
2024-08-08,0.6271471786038338
2024-08-09,0.6218904277402184
2024-08-12,0.6135747247433883
2024-08-13,0.6346440936740766
2024-08-14,0.6204597039265334
2024-08-15,0.6530294488561048
2024-08-16,0.6609297248447955
2024-08-19,0.6720612152651455
2024-08-20,0.6737918739775338
2024-08-21,0.6704035292624844
2024-08-22,0.6399990989771711
2024-08-23,0.6615761360718081
2024-08-26,0.6398896201514044
2024-08-27,0.6291208876247869
2024-08-28,0.6208973862614138
2024-08-29,0.6162809938187896
2024-08-30,0.634500139508395
2024-09-03,0.6272757324298485
2024-09-04,0.6580297798476127
2024-09-05,0.6885619222555366
2024-09-06,0.6496817862104742
2024-09-09,0.6557601974802056
2024-09-10,0.6851402517509411
2024-09-11,0.6937001941290561
2024-09-12,0.694608003362608
2024-09-13,0.6942503421703625
2024-09-16,0.6770747618967137
2024-09-17,0.6769257900742487
2024-09-18,0.6756430424561424
2024-09-19,0.7353799899556976
2024-09-20,0.7109435360098143
2024-09-23,0.7559337257073462
2024-09-24,0.7778218825646223
2024-09-25,0.7916041004664381
2024-09-26,0.7686996116543783
2024-09-27,0.8038988243655609
2024-09-30,0.7873726817219356
2024-10-01,0.7914926303868988
2024-10-02,0.7560989000505306
2024-10-03,0.7072319659200825
2024-10-04,0.7526883000087403
2024-10-07,0.7171446022230211
2024-10-08,0.7305326528165519
2024-10-09,0.7165417455449559
2024-10-10,0.7220589383105755
2024-10-11,0.6107678230830668
2024-10-14,0.6068312820581321
2024-10-15,0.6044572385217418
2024-10-16,0.6095863167850986
2024-10-17,0.604741966526612
2024-10-18,0.6014620654880911
2024-10-21,0.5913761712598222
2024-10-22,0.5894520300714867
2024-10-23,0.5835833433207738
2024-10-24,0.7940268701320413
2024-10-25,0.8388043089075443
2024-10-28,0.8109734574405897
2024-10-29,0.7892747215070123
2024-10-30,0.7906467234002689
2024-10-31,0.7400663682273898
2024-11-01,0.733995961495101
2024-11-04,0.7029632388784883
2024-11-05,0.7097363821568057
2024-11-06,0.709556621980276
2024-11-07,0.7032379885431091
2024-11-08,0.7254067285604937
2024-11-11,0.7430834434692182
2024-11-12,0.7508136917508117
2024-11-13,0.7200335732959604
2024-11-14,0.7444057446846707
2024-11-15,0.7381310899563533
2024-11-18,0.7332351412584065
2024-11-19,0.7475049616823654
2024-11-20,0.7431835502980351
2024-11-21,0.7638644583225018
2024-11-22,0.7669933491697145
2024-11-25,0.7472270370895162
2024-11-26,0.7207411658132914
2024-11-27,0.7214579099113115
2024-11-29,0.6998821392314476
2024-12-02,0.7479239000662394
2024-12-03,0.7346760654997717
2024-12-04,0.7019367768278026
2024-12-05,0.7693752548380722
2024-12-06,0.7472281766806399
2024-12-09,0.727545803202133
2024-12-10,0.7940129847883611
2024-12-11,0.7735955640504535
2024-12-12,0.8620756788170968
2024-12-13,0.8266884290156513
2024-12-16,0.8286927863204672
2024-12-17,0.82221270099664
2024-12-18,0.8873568011003838
2024-12-19,0.8418091333861595
2024-12-20,0.87742069443279
2024-12-23,0.8001344126553006
2024-12-24,0.7791002858604652
2024-12-26,0.8740867923889561
2024-12-27,0.8542220941437964
2024-12-30,0.8791496316600809
2024-12-31,0.8761139049114636
2025-01-02,0.7904826748671849
2025-01-03,0.8200359441003523
2025-01-06,0.8450262619304592
2025-01-07,0.8297692673916993
2025-01-08,0.8126575686348315
2025-01-10,0.8165684144929984
2025-01-13,0.7697455648065376
2025-01-14,0.8406578637498723
2025-01-15,0.7657027242910771
2025-01-16,0.8402160464142729
2025-01-17,0.8734818163442571
2025-01-21,0.7852532406877383
2025-01-22,0.8972600179238258
2025-01-23,0.8447565521059137
2025-01-24,0.8402949159105172
2025-01-27,0.7794781042464156
2025-01-28,0.8426595137606261
2025-01-29,0.8219438576527041
2025-01-30,0.8193246335603602
2025-01-31,0.9284575604618689
2025-02-03,0.8231599085460561
2025-02-04,0.7767454104068002
2025-02-05,0.8033797849216298
2025-02-06,0.7261906860587434
2025-02-07,0.8340433567540779
2025-02-10,0.7635538466642378
2025-02-11,0.7232755832792814
2025-02-12,0.7374227084590648
2025-02-13,0.7571609934373866
2025-02-14,0.7601006219162153
2025-02-18,0.7528380040931391
2025-02-19,0.7715695346287084
2025-02-20,0.7398053240626773
2025-02-21,0.7278864429055166
2025-02-24,0.7533745634872515
2025-02-25,0.6905751200375211
2025-02-26,0.6917676800969897
2025-02-27,0.6840884169137016
2025-02-28,0.6904781983939114
2025-03-03,0.6871234629924363
2025-03-04,0.6886463679990389
2025-03-05,0.678238055082583
2025-03-06,0.681303490074581
2025-03-07,0.6775555262305638
2025-03-10,0.7456162572943553
2025-03-11,0.7324115780629163
2025-03-12,0.7024466293933986
2025-03-13,0.7100449174115605
2025-03-14,0.691439839665181
2025-03-17,0.6998495399236626
2025-03-18,0.7202365571156205
2025-03-19,0.7026542739678667
2025-03-20,0.6985494765124046
2025-03-21,0.6816649733925847
2025-03-24,0.6757068915895246
2025-03-25,0.6827201740244554
2025-03-26,0.6742803014728633
2025-03-27,0.6745841182333341
2025-03-28,0.6758713464351017
2025-03-31,0.6692504690688921
2025-04-01,0.66536761591874
2025-04-02,0.6668752155943898
2025-04-03,0.6649221544766929
2025-04-04,0.7012572347579613
2025-04-07,0.6981274532506109
2025-04-08,0.7141710945537116
2025-04-09,0.6948633562456026
2025-04-10,0.6910316505567123
2025-04-11,0.6975054283472126
2025-04-14,0.6919734606842972
2025-04-15,0.6806887160446452
2025-04-16,0.6852767087033266
2025-04-17,0.685368394798355
2025-04-21,0.6984171980289007
2025-04-22,0.6926475627278543
2025-04-23,0.6837987197901937
2025-04-24,0.674688763306527
2025-04-25,0.6802412168152794
2025-04-28,0.6792143220851443
2025-04-29,0.6788402146972519
2025-04-30,0.6809123587967987
2025-05-01,0.6829514489571458
2025-05-02,0.6783150740200107
2025-05-05,0.6722740427276883
2025-05-06,0.6718391115916849
2025-05-07,0.6681239679826808
2025-05-08,0.6737278300699097
2025-05-09,0.6745639628865774
2025-05-12,0.6698351136234816
2025-05-13,0.6704900856035495
2025-05-14,0.6771567169917262
2025-05-15,0.6770393864420842
2025-05-16,0.6830855031507421
2025-05-19,0.6770621242659247
2025-05-20,0.6808498645310139
2025-05-21,0.6826645434694515
2025-05-22,0.7049853339567741
2025-05-23,0.6921126131009487
2025-05-27,0.6923729512227421
2025-05-28,0.7000789791964325
2025-05-29,0.6889695682229203
2025-05-30,0.6811725900560627
2025-06-02,0.6497542915091871
2025-06-03,0.6971963804049204
2025-06-04,0.6783963568983263
2025-06-05,0.685140923606335
2025-06-06,0.673746157993554
2025-06-09,0.6769624739416134
2025-06-10,0.6845386427946503
2025-06-11,0.6749900870289078
2025-06-12,0.6779160035459073
2025-06-13,0.6831787726620915
2025-06-16,0.6825618994130133
2025-06-17,0.6821335767239446
2025-06-18,0.6752233447668421
2025-06-20,0.6711165471227766
2025-06-23,0.6899451217147574
2025-06-24,0.6874549710415012
2025-06-25,0.674924072104125
2025-06-26,0.6712412406801966
2025-06-27,0.6546973555480816
2025-06-30,0.6547421161572711
2025-07-01,0.6586230725024442
2025-07-02,0.6503661466821071
2025-07-03,0.6561240485975309
2025-07-07,0.6441865700469012
2025-07-08,0.6425031931128181
2025-07-09,0.6371215704163925
2025-07-10,0.6385899908205527
2025-07-11,0.6448613267432283
2025-07-14,0.6333213282959252
2025-07-15,0.6427525535120254
2025-07-16,0.6408197627474702
2025-07-17,0.6375447414511409
2025-07-18,0.6490641867124294
2025-07-21,0.6490164997112907
2025-07-22,0.6554418487465284
2025-07-23,0.6493465615284846
2025-07-24,0.6224532402998971
2025-07-25,0.6243896062569088
2025-07-28,0.6414212344648532
2025-07-29,0.6424737806040588
2025-07-30,0.6239641832441567
2025-07-31,0.6257429213737977
2025-08-01,0.6209063298312083
2025-08-04,0.6204764969182602
2025-08-05,0.6207860194583521
2025-08-06,0.6262460787880415
2025-08-07,0.6256321586465445
2025-08-08,0.6332244707854006
2025-08-11,0.6490128048495856
2025-08-12,0.649789570710757
2025-08-13,0.6521154851097074
2025-08-14,0.6352305465288999
2025-08-15,0.6310819680988589
2025-08-18,0.6391979908379732
2025-08-19,0.6362024574881024
2025-08-20,0.6223871719438498
2025-08-21,0.616376254289865
2025-08-22,0.6447732356018314
2025-08-25,0.6725504835107546
2025-08-26,0.6509821980301638
2025-08-27,0.6661360993913829
2025-08-28,0.6591569656399001
2025-08-29,0.6291492040499359
2025-09-02,0.6257935080512527
2025-09-03,0.6435204728571722
2025-09-04,0.6398698873803355
2025-09-05,0.6518631181716535
2025-09-08,0.6583574619548882
2025-09-09,0.6522158396455562
2025-09-10,0.6555584080790605
2025-09-11,0.6815180900970905
2025-09-12,0.7414538949184811
2025-09-15,0.7748772481916308
2025-09-16,0.7915930434087275
2025-09-17,0.8054729880180641
2025-09-18,0.8012401464341458
2025-09-19,0.7946775786326405
2025-09-22,0.8190947808507538
2025-09-23,0.8149516970376725
2025-09-24,0.8370986232418731
2025-09-25,0.7939898739254099
2025-09-26,0.8297340832971795
2025-09-29,0.8302029075347976
2025-09-30,0.816744293271202
2025-10-01,0.8830756745533463
2025-10-02,0.8334501823756846
2025-10-03,0.7955743658939749
2025-10-06,0.8597223299820221
2025-10-07,0.8074636097383364
2025-10-08,0.8156408189861628
2025-10-09,0.793726492135846
2025-10-10,0.7594103224624271
2025-10-13,0.7970853725957796
2025-10-14,0.7715852203204817
2025-10-15,0.7826565648487935
2025-10-16,0.7619651015352864
2025-10-17,0.7994714123316131
2025-10-20,0.8156164965628503
2025-10-21,0.8100522574397047
2025-10-22,0.7832707842892639
2025-10-23,0.8051947509656823
2025-10-24,0.7523926493075754
2025-10-27,0.7895988752033105
2025-10-28,0.8381301875908195
2025-10-29,0.8321801702782141
2025-10-30,0.7821484693041416
2025-10-31,0.8347956295541977
2025-11-03,0.8721621059156036
2025-11-04,0.8192401760536073
2025-11-05,0.8508835800674559
2025-11-06,0.8120346565751343
2025-11-07,0.7519195879223806
2025-11-10,0.7828156643597175
2025-11-11,0.7582924318666893
2025-11-12,0.7222821788884454
2025-11-13,0.6736906465901277
2025-11-14,0.6650434621499369
2025-11-17,0.6742695801608296
2025-11-18,0.6642375981903875
2025-11-19,0.6646262899070693
2025-11-20,0.6618433358697116
2025-11-21,0.6382686216774717
2025-11-24,0.686519035195688
2025-11-25,0.6785988267697617
2025-11-26,0.6778231122879681
2025-11-28,0.6849064080321534
2025-12-01,0.6728772507081674
2025-12-02,0.6564633029641377
2025-12-03,0.7086743566503387
2025-12-04,0.7254104888534816
2025-12-05,0.734962604095146
2025-12-08,0.6744943813057906
2025-12-09,0.6935104293489486
2025-12-10,0.7500297810403072
2025-12-11,0.7117789771499865
2025-12-12,0.7650497303801032
2025-12-15,0.835821618559011
2025-12-16,0.8963550249855796
2025-12-17,0.7994743258588352
2025-12-18,0.8642376603421004
2025-12-19,0.8353868501917114
2025-12-22,0.8586383080147942
2025-12-23,0.8363720716035277
2025-12-24,0.8346776429674863
2025-12-26,0.7994907710285203
2025-12-29,0.7290898848209582
2025-12-30,0.7051074655463445
2025-12-31,0.6808125806834237
2026-01-02,0.6425643449891091
2026-01-05,0.6734739530689093
2026-01-06,0.6135260338463148
2026-01-07,0.6260538195544586
2026-01-08,0.6085556771775934
2026-01-09,0.6387123969129493
2026-01-12,0.6509196671135506
2026-01-13,0.6442222431797303
2026-01-14,0.6104689072385437
2026-01-15,0.6079211997957799
2026-01-16,0.592796716467032
2026-01-20,0.5420544846483797
2026-01-21,0.5631156263128776
2026-01-22,0.6328452529828945
2026-01-23,0.6190442753635457
2026-01-26,0.5801070903863498
2026-01-27,0.5645355370472899
2026-01-28,0.5484612908421026
2026-01-29,0.48598210934642905
2026-01-30,0.5318774528062998
2026-02-02,0.49231675389374674
2026-02-03,0.490006861241584
2026-02-04,0.4495084348090912
2026-02-05,0.4337805228207219
2026-02-06,0.4416616326052216
2026-02-09,0.4566204232674216
2026-02-10,0.4491021306905091
