Date,equity
2026-02-12,0.5940696929539433
2026-02-13,0.5934821612393146
2026-02-17,0.5872081073074179
2026-02-18,0.5856495938939803
2026-02-19,0.5780827002978354
2026-02-20,0.5767226111075482
2026-02-23,0.5813575011343047
2026-02-24,0.5760840188120699
2026-02-25,0.5706526809319943
2026-02-26,0.5703030793691162
2026-02-27,0.5728530244405445
2026-03-02,0.5707089046705959
2026-03-03,0.5759394406457518
2026-03-04,0.5682848500679292
2026-03-05,0.5680707287455923
2026-03-06,0.5758912891150261
2026-03-09,0.5666843319735237
2026-03-10,0.5644682098175408
2026-03-11,0.5630237429934569
2026-03-12,0.5688279598974693
2026-03-13,0.5686853491151637
2026-03-16,0.5573715215211423
2026-03-17,0.5460867499660762
2026-03-18,0.5497788517115709
2026-03-19,0.5579627828814081
2026-03-20,0.5752392538279895
2026-03-23,0.5536840910873964
2026-03-24,0.5545305763072069
2026-03-25,0.5502327890214247
2026-03-26,0.5676141691092306
2026-03-27,0.5864319438132447
2026-03-30,0.5969069480975748
2026-03-31,0.5630025960658851
2026-04-01,0.5463074284359282
2026-04-02,0.5842854463615272
2026-04-06,0.601747434915141
2026-04-07,0.6015810920903898
2026-04-08,0.6002646313787489
2026-04-09,0.5954423395966506
2026-04-10,0.591142489569466
2026-04-13,0.5942271751600002
2026-04-14,0.5958031549532627
2026-04-15,0.6165829050574723
2026-04-16,0.6072263503830533
2026-04-17,0.6155088087797654
2026-04-20,0.604539109975406
2026-04-21,0.6145100847138333
2026-04-22,0.6090094489010885
2026-04-23,0.5871634750432662
2026-04-24,0.5918782514397547
2026-04-27,0.5920919911785285
2026-04-28,0.5888615963672538
2026-04-29,0.583538906033753
2026-04-30,0.5903364878571997
2026-05-01,0.5948083117470351
2026-05-04,0.5957955657654955
2026-05-05,0.6037072237222765
2026-05-06,0.5997546854897108
2026-05-07,0.5769368620829213
2026-05-08,0.6199019104284733
2026-05-11,0.6396774419170576
2026-05-12,0.6343449170284092
2026-05-13,0.6635025074300952
2026-05-14,0.6443301378109061
2026-05-15,0.627436261818327
2026-05-18,0.6136053547515004
2026-05-19,0.6004959635108932
2026-05-20,0.6016024504564599
2026-05-21,0.6150830222380446
2026-05-22,0.6374332932269902
2026-05-26,0.6331515878235955
2026-05-27,0.6362342003772566
2026-05-28,0.6402632552070562
2026-05-29,0.6381325578780247
2026-06-01,0.6375401056528744
2026-06-02,0.6180548484214476
2026-06-03,0.6192202954131776
2026-06-04,0.6143796115132639
2026-06-05,0.5962921983441978
2026-06-08,0.600707517653613
2026-06-09,0.5946310659765752
2026-06-10,0.5978738096661783
