Date,equity
2026-02-25,1.61609273370255
2026-02-26,1.6171783316512474
2026-02-27,1.6182946541120553
2026-03-02,1.6181674948068143
2026-03-03,1.620103294644182
2026-03-04,1.618035001563071
2026-03-05,1.6181806934900345
2026-03-06,1.6198736584914344
2026-03-09,1.619382890765097
2026-03-10,1.6193773473725102
2026-03-11,1.6180975149618402
2026-03-12,1.6205791331228079
2026-03-13,1.6213019743289065
2026-03-16,1.620447510025714
2026-03-17,1.619865784660297
2026-03-18,1.6214074058663595
2026-03-19,1.62425387822396
2026-03-20,1.6270404136978214
2026-03-23,1.6246401636278522
2026-03-24,1.6248385763262652
2026-03-25,1.6250369890246776
2026-03-26,1.6252354017230906
2026-03-27,1.625433814421503
2026-03-30,1.6274500868439847
2026-03-31,1.6225923666747903
2026-04-01,1.6205463594375322
2026-04-02,1.6251669577122663
2026-04-06,1.626353370232522
2026-04-07,1.628061338059421
2026-04-08,1.6308109071745485
2026-04-09,1.6296039940699183
2026-04-10,1.6279802243559343
2026-04-13,1.626876441753683
2026-04-14,1.6251460711528296
2026-04-15,1.6178933100290016
2026-04-16,1.6196984605124651
2026-04-17,1.6166083610204807
2026-04-20,1.6186211254832485
2026-04-21,1.6187611008047018
2026-04-22,1.6204625109555535
2026-04-23,1.6206047663916343
2026-04-24,1.6204343043725289
2026-04-27,1.6197429058568897
2026-04-28,1.6211341147840552
2026-04-29,1.6205478666975168
2026-04-30,1.6191273146271123
2026-05-01,1.6178092636831194
2026-05-04,1.617427865710578
2026-05-05,1.6181922417852832
2026-05-06,1.6165604963534874
2026-05-07,1.6118031568026687
2026-05-08,1.6132891355951555
2026-05-11,1.612221243759599
2026-05-12,1.6157363798764086
2026-05-13,1.6139917712655552
2026-05-14,1.6160996290198946
2026-05-15,1.61873227619169
2026-05-18,1.6148085227454243
2026-05-19,1.6150501319551003
2026-05-20,1.6129990310021773
2026-05-21,1.6160490236967706
2026-05-22,1.6152456201035799
2026-05-26,1.613399727884297
2026-05-27,1.6142592855971134
2026-05-28,1.613869258457199
2026-05-29,1.6151462122228148
2026-06-01,1.6194461579235997
2026-06-02,1.6140627314445846
2026-06-03,1.6141969594440053
2026-06-04,1.6144362841680007
2026-06-05,1.6205107465036501
2026-06-08,1.616067372353764
2026-06-09,1.6152699750791042
2026-06-10,1.6191600262280388
