Date,equity
2026-02-25,1.451669148091274
2026-02-26,1.4533714273853588
2026-02-27,1.4530785637132793
2026-03-02,1.4535618079958403
2026-03-03,1.4545452187613535
2026-03-04,1.454695557447085
2026-03-05,1.4546242100415046
2026-03-06,1.4554963536208394
2026-03-09,1.4543724139740097
2026-03-10,1.4551888585717319
2026-03-11,1.4556162787676719
2026-03-12,1.45610056878341
2026-03-13,1.4563081028084064
2026-03-16,1.4561270911078632
2026-03-17,1.456444659668562
2026-03-18,1.4567074941741116
2026-03-19,1.4568608194434134
2026-03-20,1.4532454817904694
2026-03-23,1.4571133690288245
2026-03-24,1.4612598079147952
2026-03-25,1.458474962854667
2026-03-26,1.4659634272360325
2026-03-27,1.4685801274245542
2026-03-30,1.4686332461528886
2026-03-31,1.463289099369845
2026-04-01,1.4584603343430516
2026-04-02,1.46955420205382
2026-04-06,1.4732080344273626
2026-04-07,1.4753243859958303
2026-04-08,1.4807787193504205
2026-04-09,1.4764786721997765
2026-04-10,1.4750008981768228
2026-04-13,1.475061776059707
2026-04-14,1.4694711876370763
2026-04-15,1.4569389320673898
2026-04-16,1.4603215457801308
2026-04-17,1.4544586569193838
2026-04-20,1.4583531257700633
2026-04-21,1.4607103864629827
2026-04-22,1.4599872382365755
2026-04-23,1.4654301193300918
2026-04-24,1.4647120231462036
2026-04-27,1.4624529344265735
2026-04-28,1.4650716759627174
2026-04-29,1.466151825917275
2026-04-30,1.4618384026826259
2026-05-01,1.4567510211968275
2026-05-04,1.4552562132413343
2026-05-05,1.4568428832541143
2026-05-06,1.451752113629782
2026-05-07,1.4422921082576319
2026-05-08,1.440267838902358
2026-05-11,1.4342572045773783
2026-05-12,1.4410856470547502
2026-05-13,1.4339199565100473
2026-05-14,1.4370222037039218
2026-05-15,1.4439849417167758
2026-05-18,1.4471034107695606
2026-05-19,1.4463745758825564
2026-05-20,1.4402499178592698
2026-05-21,1.4423382574343453
2026-05-22,1.4380063633728162
2026-05-26,1.4277676340617882
2026-05-27,1.4318989657754664
2026-05-28,1.4316662162222538
2026-05-29,1.4316932718590165
2026-06-01,1.4389165981362806
2026-06-02,1.4327896931032351
2026-06-03,1.4343627845063118
2026-06-04,1.438248321732098
2026-06-05,1.4547232374056311
2026-06-08,1.4401339633295733
2026-06-09,1.4486502063762428
2026-06-10,1.4607663028036664
