Date,equity
2026-02-24,1.350403848293066
2026-02-25,1.3280160639636465
2026-02-26,1.3538957696190617
2026-02-27,1.3744108386295275
2026-03-02,1.3726648779665296
2026-03-03,1.4083937150435035
2026-03-04,1.3660858264095517
2026-03-05,1.3682682876450454
2026-03-06,1.3966401588255093
2026-03-09,1.3880054006889933
2026-03-10,1.4017008808693041
2026-03-11,1.3900799106226513
2026-03-12,1.4052805306011869
2026-03-13,1.3913915537970767
2026-03-16,1.384068000511474
2026-03-17,1.3558423433408213
2026-03-18,1.3632244238573341
2026-03-19,1.3628283690767369
2026-03-20,1.3687659784828727
2026-03-23,1.3486964299509157
2026-03-24,1.3522850995888114
2026-03-25,1.3490451604905394
2026-03-26,1.3654000482707387
2026-03-27,1.3770502613193538
2026-03-30,1.3796602032213305
2026-03-31,1.3524515781215578
2026-04-01,1.3427025180247791
2026-04-02,1.3761097962914104
2026-04-06,1.3829293851215654
2026-04-07,1.391436449010794
2026-04-08,1.4024747046751396
2026-04-09,1.3966450881978252
2026-04-10,1.3873527931964773
2026-04-13,1.3809314006038578
2026-04-14,1.360609869844177
2026-04-15,1.3391903738028337
2026-04-16,1.3457670003112774
2026-04-17,1.3326228088273886
2026-04-20,1.331547291152584
2026-04-21,1.3348749586567434
2026-04-22,1.3311017706740755
2026-04-23,1.3408125264358934
2026-04-24,1.3342651843563968
2026-04-27,1.3242551637528674
2026-04-28,1.3321119659228655
2026-04-29,1.335507138936962
2026-04-30,1.3188620062210634
2026-05-01,1.3019064056735172
2026-05-04,1.2971049826300334
2026-05-05,1.3020908823913036
2026-05-06,1.2877249592227988
2026-05-07,1.2754244844549532
2026-05-08,1.2783224882087056
2026-05-11,1.3014678449887642
2026-05-12,1.2958001346507118
2026-05-13,1.3024037792502088
2026-05-14,1.291075278650164
2026-05-15,1.2762187354730856
2026-05-18,1.2687421313555822
2026-05-19,1.2750959768112788
2026-05-20,1.2563066455678615
2026-05-21,1.2622037675551132
2026-05-22,1.2467128610138927
2026-05-26,1.235121133569202
2026-05-27,1.2414344916060145
2026-05-28,1.233888198894651
2026-05-29,1.220212941610289
2026-06-01,1.235026568341226
2026-06-02,1.2218441141493612
2026-06-03,1.2206898879746835
2026-06-04,1.2241435465927046
2026-06-05,1.2814025396529876
2026-06-08,1.270433004058717
2026-06-09,1.2755246257953199
2026-06-10,1.2813145633466614
