Date,equity
2026-02-13,0.4612683302289894
2026-02-17,0.45208037488734304
2026-02-18,0.45922378113584544
2026-02-19,0.4345856748103436
2026-02-20,0.43816083575089515
2026-02-23,0.41870417253157866
2026-02-24,0.4302411797200302
2026-02-25,0.4216019074257825
2026-02-26,0.42607698162527297
2026-02-27,0.42686628412815203
2026-03-02,0.4182748519830694
2026-03-03,0.43088397134691514
2026-03-04,0.42139293196126465
2026-03-05,0.4131270419872604
2026-03-06,0.42879876212859314
2026-03-09,0.41386082366244503
2026-03-10,0.4105697797218658
2026-03-11,0.4091640272962917
2026-03-12,0.4250778969849617
2026-03-13,0.4219735233910115
2026-03-16,0.40653696740920053
2026-03-17,0.3854465676287747
2026-03-18,0.39048311320479473
2026-03-19,0.4032098703395017
2026-03-20,0.41644250826782975
2026-03-23,0.39192315240447423
2026-03-24,0.3927130669440962
2026-03-25,0.39143147864964134
2026-03-26,0.4098674057744865
2026-03-27,0.42899645444933837
2026-03-30,0.43281361192804163
2026-03-31,0.40405419301553225
2026-04-01,0.3903223952900134
2026-04-02,0.4235087838614631
2026-04-06,0.43407431381426503
2026-04-07,0.44750844116475236
2026-04-08,0.4566886044456689
2026-04-09,0.4501551217596033
2026-04-10,0.4436216390735382
2026-04-13,0.43354071423378276
2026-04-14,0.4187906004325349
2026-04-15,0.4018661234748945
2026-04-16,0.40019606939327956
2026-04-17,0.3795498092368939
2026-04-20,0.38428822541032515
2026-04-21,0.39181219400305795
2026-04-22,0.38919323219506796
2026-04-23,0.39648795095179384
2026-04-24,0.39264276866785713
2026-04-27,0.38924794634984783
2026-04-28,0.38989898906501985
2026-04-29,0.3923098934636061
2026-04-30,0.3817097707183273
2026-05-01,0.369121231744342
2026-05-04,0.36540067261908227
2026-05-05,0.3739226131608401
2026-05-06,0.3581192012190444
2026-05-07,0.3448519704982397
2026-05-08,0.33392695924561056
2026-05-11,0.3479970234199957
2026-05-12,0.35241291027520605
2026-05-13,0.35129153924099
2026-05-14,0.34481307672807626
2026-05-15,0.34080636985644386
2026-05-18,0.34285622123636
2026-05-19,0.34760181743377794
2026-05-20,0.3339604393468011
2026-05-21,0.33087725817945435
2026-05-22,0.32568145502529516
2026-05-26,0.31785970467533103
2026-05-27,0.3179988408911667
2026-05-28,0.3097886247540434
2026-05-29,0.2992149550951541
2026-06-01,0.3190013084540505
2026-06-02,0.31407572127944744
2026-06-03,0.3105629135452197
2026-06-04,0.3132022611068989
2026-06-05,0.3592682910401216
2026-06-08,0.3232894062885409
2026-06-09,0.3433813334653986
2026-06-10,0.37435800104205014
