Date,equity
2026-02-25,1.4908059240000053
2026-02-26,1.5136799331449367
2026-02-27,1.5306556337217778
2026-03-02,1.5267860519986052
2026-03-03,1.5594165583671091
2026-03-04,1.5193657087741173
2026-03-05,1.5208402963228862
2026-03-06,1.5477964201299004
2026-03-09,1.5409776633091894
2026-03-10,1.5468142096732298
2026-03-11,1.5259051043193983
2026-03-12,1.5386292749681318
2026-03-13,1.5327078833998031
2026-03-16,1.5246154037589907
2026-03-17,1.513703139208507
2026-03-18,1.5123436882828487
2026-03-19,1.5226072976231302
2026-03-20,1.5275519847001284
2026-03-23,1.5091882858590369
2026-03-24,1.520583236887174
2026-03-25,1.5141555943810987
2026-03-26,1.5233068034295472
2026-03-27,1.5341304178457438
2026-03-30,1.5400367145750347
2026-03-31,1.5162381155732665
2026-04-01,1.5006092731835874
2026-04-02,1.5309901518879552
2026-04-06,1.5335204635616582
2026-04-07,1.5436757048645435
2026-04-08,1.5516909075340795
2026-04-09,1.5454216655275412
2026-04-10,1.5398670241664578
2026-04-13,1.5339955818062994
2026-04-14,1.5164238022089247
2026-04-15,1.5074885111011962
2026-04-16,1.5039504038700429
2026-04-17,1.4905889095471319
2026-04-20,1.4936329987646069
2026-04-21,1.4948151910486769
2026-04-22,1.4943400311770496
2026-04-23,1.4997598364986888
2026-04-24,1.4932124944191922
2026-04-27,1.4880943536306048
2026-04-28,1.4888051493460608
2026-04-29,1.4915400474244582
2026-04-30,1.4801177686332145
2026-05-01,1.4717933748246017
2026-05-04,1.4677065524265718
2026-05-05,1.4715925517229198
2026-05-06,1.4623951567693145
2026-05-07,1.4585629116111356
2026-05-08,1.4641053616751358
2026-05-11,1.4646668393355218
2026-05-12,1.4664150907170628
2026-05-13,1.475167557104102
2026-05-14,1.4727418917917683
2026-05-15,1.459964785138938
2026-05-18,1.4474809566520748
2026-05-19,1.4489412490091027
2026-05-20,1.444830903777965
2026-05-21,1.4419338418970173
2026-05-22,1.4405159721421334
2026-05-26,1.443107606187017
2026-05-27,1.453161964431547
2026-05-28,1.4479241240695393
2026-05-29,1.4331456197528016
2026-06-01,1.4242620806293311
2026-06-02,1.4257026134562643
2026-06-03,1.4228442108744472
2026-06-04,1.4175563380502978
2026-06-05,1.4399068776191062
2026-06-08,1.4393017526049
2026-06-09,1.4246111917721704
2026-06-10,1.4343728895417294
