Date,equity
2026-02-27,2.004291078061509
2026-03-02,2.0017310531148627
2026-03-03,2.034963242573168
2026-03-04,1.9934966456067262
2026-03-05,1.99567910684222
2026-03-06,2.024050978022684
2026-03-09,2.016311966321401
2026-03-10,2.016942233761209
2026-03-11,2.0184423724332343
2026-03-12,2.017331826353024
2026-03-13,2.025140732740732
2026-03-16,2.011076184816585
2026-03-17,1.9885255550842427
2026-03-18,1.9892068482191148
2026-03-19,1.9873202052410617
2026-03-20,1.9953260084088553
2026-03-23,1.976554841204195
2026-03-24,1.9811614263247854
2026-03-25,1.977184037588421
2026-03-26,1.9915913533776752
2026-03-27,2.0052215012135037
2026-03-30,2.013322108144268
2026-03-31,1.9814083193713397
2026-04-01,1.9669540956014055
2026-04-02,1.9989668891056604
2026-04-06,2.006243461729305
2026-04-07,2.019920517545814
2026-04-08,2.0247708658001846
2026-04-09,2.022636341973967
2026-04-10,2.007893589200736
2026-04-13,2.0137117007360836
2026-04-14,1.986697227055398
2026-04-15,1.9700064280691172
2026-04-16,1.970347095450046
2026-04-17,1.956425247071161
2026-04-20,1.956864835929445
2026-04-21,1.9606494872270939
2026-04-22,1.9590003891842587
2026-04-23,1.9676853850027463
2026-04-24,1.960168179158095
2026-04-27,1.9516811095482893
2026-04-28,1.956628320422823
2026-04-29,1.9580357141890699
2026-04-30,1.9480433171372722
2026-05-01,1.933492272374161
2026-05-04,1.9277209855655222
2026-05-05,1.93247447119973
2026-05-06,1.9218997441174013
2026-05-07,1.9121479802866097
2026-05-08,1.916263950853851
2026-05-11,1.9185126147189953
2026-05-12,1.9198506759428182
2026-05-13,1.9279929604573105
2026-05-14,1.9236780758797771
2026-05-15,1.9096717596508672
2026-05-18,1.901626379383523
2026-05-19,1.903034802578366
2026-05-20,1.8908099480246057
2026-05-21,1.8866877592588027
2026-05-22,1.8815446810327794
2026-05-26,1.8807175584398717
2026-05-27,1.883576082413286
2026-05-28,1.8763985145209685
2026-05-29,1.8634048106965233
2026-06-01,1.8694739746197953
2026-06-02,1.8594815775679976
2026-06-03,1.8575418500376877
2026-06-04,1.858174176334688
2026-06-05,1.9070652758669873
2026-06-08,1.9043791541728368
2026-06-09,1.9020867187042485
2026-06-10,1.9083400585836034
