Date,equity
2023-01-06,1.6226225427410552
2023-01-09,1.6095946023481875
2023-01-10,1.6122135433426845
2023-01-11,1.6066059461743045
2023-01-12,1.6041482441674852
2023-01-13,1.6041148618776768
2023-01-17,1.591865427408247
2023-01-18,1.592671643160129
2023-01-19,1.5908588971040212
2023-01-20,1.5738691525228528
2023-01-23,1.5698519911181434
2023-01-24,1.5705637324619646
2023-01-25,1.571987194336114
2023-01-26,1.5522091289468998
2023-01-27,1.5738952337866061
2023-01-30,1.5644561158653156
2023-01-31,1.560258146470356
2023-02-01,1.573995422283017
2023-02-02,1.5592548827034671
2023-02-03,1.5836096132927149
2023-02-06,1.5972467006089646
2023-02-07,1.5806738875977198
2023-02-08,1.5940357133291512
2023-02-09,1.6329811310599867
2023-02-10,1.589195235534494
2023-02-13,1.5844549046092629
2023-02-14,1.5559942731090886
2023-02-15,1.607228180060527
2023-02-16,1.6340902557846517
2023-02-17,1.5929265886044859
2023-02-21,1.5753692410291087
2023-02-22,1.5618380146706345
2023-02-23,1.5891675257060502
2023-02-24,1.5784246617826088
2023-02-27,1.5986009711659759
2023-02-28,1.5885893759619423
2023-03-01,1.5810826783417715
2023-03-02,1.5522376577616668
2023-03-03,1.5683185921705136
2023-03-06,1.5853417398549834
2023-03-07,1.5618070799318398
2023-03-08,1.5305434329095815
2023-03-09,1.5401070993644186
2023-03-10,1.541967082624557
2023-03-13,1.5424369654868613
2023-03-14,1.5333903566578806
2023-03-15,1.5380443748144152
2023-03-16,1.5343773804000127
2023-03-17,1.5306378656906563
2023-03-20,1.532322775862388
2023-03-21,1.5524046108376948
2023-03-22,1.4394944152466387
2023-03-23,1.5686019737677102
2023-03-24,1.5316501100832334
2023-03-27,1.5390900014968003
2023-03-28,1.5182272338605347
2023-03-29,1.5324620191099725
2023-03-30,1.5426348533016845
2023-03-31,1.5474338287941545
2023-04-03,1.5291313367716544
2023-04-04,1.5207851035502724
2023-04-05,1.5154413189765168
2023-04-06,1.5132254754512138
2023-04-10,1.5123191336433992
2023-04-11,1.5194365054546255
2023-04-12,1.5097278400368674
2023-04-13,1.5158778195490126
2023-04-14,1.4951624151727096
2023-04-17,1.4912674171910123
2023-04-18,1.501743181169
2023-04-19,1.496338346103978
2023-04-20,1.4933130411029494
2023-04-21,1.4866850587161216
2023-04-24,1.4812329656335759
2023-04-25,1.4898015715878739
2023-04-26,1.5019231077324486
2023-04-27,1.482475661144461
2023-04-28,1.4783721661575624
2023-05-01,1.479614861668447
2023-05-02,1.482039202198951
2023-05-03,1.4890898094305598
2023-05-04,1.479856740963457
2023-05-05,1.4655054855658651
2023-05-08,1.4621275868370094
2023-05-09,1.4602814376776
2023-05-10,1.4659892025288985
2023-05-11,1.4572927815037169
2023-05-12,1.4670234426615683
2023-05-15,1.4663588968947916
2023-05-16,1.4659224379492812
2023-05-17,1.4560167037030234
2023-05-18,1.4463333005626953
2023-05-19,1.445996946859625
2023-05-22,1.4533953359710055
2023-05-23,1.4532951474745943
2023-05-24,1.453906721135497
2023-05-25,1.4490246994116671
2023-05-26,1.4737743866442379
2023-05-30,1.4741221268970237
2023-05-31,1.4490279659490044
2023-06-01,1.4877119561957504
2023-06-02,1.5043906301647714
2023-06-05,1.5058336610414933
2023-06-06,1.4863332663754787
2023-06-07,1.4940244684270179
2023-06-08,1.5124383247376112
2023-06-09,1.5557492899233718
2023-06-12,1.552380834551402
2023-06-13,1.583169569676559
2023-06-14,1.5804683111082143
2023-06-15,1.5962642538355514
2023-06-16,1.6148437102646038
2023-06-20,1.6046971333280367
2023-06-21,1.530202060011308
2023-06-22,1.6094287888100178
2023-06-23,1.6133696982803765
2023-06-26,1.5404435045340676
2023-06-27,1.5270768716963046
2023-06-28,1.5484638520000429
2023-06-29,1.5436624289565593
2023-06-30,1.56802833618098
2023-07-03,1.6217432013337585
2023-07-05,1.6643411290733912
2023-07-06,1.5813985922428422
2023-07-07,1.602467824852292
2023-07-10,1.5495597748801155
2023-07-11,1.5737313171103022
2023-07-12,1.590046098797477
2023-07-13,1.577033669771854
2023-07-14,1.6127185706457314
2023-07-17,1.6485680650403194
2023-07-18,1.6991759907505135
2023-07-19,1.6450761437143235
2023-07-20,1.5062899372610397
2023-07-21,1.4811630554985196
2023-07-24,1.5149363955909407
2023-07-25,1.5171073758523155
2023-07-26,1.4696372092829624
2023-07-27,1.4311687947073701
2023-07-28,1.4706987308676647
2023-07-31,1.4676433101141646
2023-08-01,1.4513879881200653
2023-08-02,1.4199147722896268
2023-08-03,1.4278299443009808
2023-08-04,1.4543850806591958
2023-08-07,1.3769512430177064
2023-08-08,1.3966756076435358
2023-08-09,1.381800561526175
2023-08-10,1.371690440707461
2023-08-11,1.3686235389798422
2023-08-14,1.3532172079577636
2023-08-15,1.356945586815441
2023-08-16,1.3654045729303652
2023-08-17,1.3745948453638366
2023-08-18,1.3826287702533975
2023-08-21,1.3495492121369381
2023-08-22,1.3484991298993692
2023-08-23,1.3447238621744548
2023-08-24,1.3492898342840056
2023-08-25,1.3322427596805362
2023-08-28,1.3296592057656644
2023-08-29,1.3429643240878708
2023-08-30,1.3408527202655995
2023-08-31,1.362405342314782
2023-09-01,1.3091087288620804
2023-09-05,1.3197365987889127
2023-09-06,1.308339110966714
2023-09-07,1.306193394449582
2023-09-08,1.304892162186924
2023-09-11,1.3027824628663345
2023-09-12,1.303402728657625
2023-09-13,1.297654815032426
2023-09-14,1.2998574820766216
2023-09-15,1.2901977687165618
2023-09-18,1.283711896465947
2023-09-19,1.2747863499513046
2023-09-20,1.2946608641078066
2023-09-21,1.2874977755388375
2023-09-22,1.3054104216509739
2023-09-25,1.2960768498273676
2023-09-26,1.3038684320154723
2023-09-27,1.31958211960944
2023-09-28,1.2908104925748416
2023-09-29,1.2802979422515062
2023-10-02,1.2781807426248915
2023-10-03,1.2945349018188517
2023-10-04,1.2724531596893511
2023-10-05,1.2796042286504774
2023-10-06,1.2670194512467337
2023-10-09,1.2657467358745933
2023-10-10,1.2568782231409863
2023-10-11,1.2534230049063668
2023-10-12,1.2527623274976727
2023-10-13,1.2724126231909911
2023-10-16,1.2581104436417523
2023-10-17,1.2514978399533767
2023-10-18,1.2804531905797838
2023-10-19,1.3428878544118616
2023-10-20,1.372838459946189
2023-10-23,1.368677550129683
2023-10-24,1.35209090301771
2023-10-25,1.366327862585055
2023-10-26,1.3916443130120189
2023-10-27,1.3859699304505289
2023-10-30,1.4221986454279765
2023-10-31,1.4078964658787376
2023-11-01,1.392517272530025
2023-11-02,1.3493699765094642
2023-11-03,1.3450050540384761
2023-11-06,1.344503333484087
2023-11-07,1.3331545683611075
2023-11-08,1.333591068933603
2023-11-09,1.3794225883710332
2023-11-10,1.3628359412590592
2023-11-13,1.3296626470351112
2023-11-14,1.2827541554251936
2023-11-15,1.2613661268967213
2023-11-16,1.2953471190297958
2023-11-17,1.2903785113041637
2023-11-20,1.2864500894056716
2023-11-21,1.2675789747309627
2023-11-22,1.2946413858209247
2023-11-24,1.2898400044044265
2023-11-27,1.2834966333524271
2023-11-28,1.2439432649851032
2023-11-29,1.255022755844722
2023-11-30,1.2699654486209384
2023-12-01,1.274766830037437
2023-12-04,1.2869885546784225
2023-12-05,1.2779719290913534
2023-12-06,1.2786537015126305
2023-12-07,1.2725013095823323
2023-12-08,1.2747252796141388
2023-12-11,1.2770864352445939
2023-12-12,1.2774147663129862
2023-12-13,1.2614017637451707
2023-12-14,1.275581798993339
2023-12-15,1.2757855620458074
2023-12-18,1.271653377094847
2023-12-19,1.2730835410182066
2023-12-20,1.2755152215395194
2023-12-21,1.2714621899981182
2023-12-22,1.2793190337951017
2023-12-26,1.2701111794843178
2023-12-27,1.284116467774562
2023-12-28,1.2630066329994682
2023-12-29,1.2590531840704544
2024-01-02,1.24735097759459
2024-01-03,1.2554154902540944
2024-01-04,1.251092118206405
2024-01-05,1.2476417473037074
2024-01-08,1.23993458180714
2024-01-09,1.242678153258039
2024-01-10,1.2425284749576226
2024-01-11,1.2528420263064404
2024-01-12,1.2708211927285273
2024-01-16,1.2668928124570213
2024-01-17,1.2728955260869033
2024-01-18,1.284776385330744
2024-01-19,1.2826895176436142
2024-01-22,1.2936974173694484
2024-01-23,1.2936017821940982
2024-01-24,1.2959754721533072
2024-01-25,1.3746808875868657
2024-01-26,1.3733714274963635
2024-01-29,1.3477140700452686
2024-01-30,1.3483958424665454
2024-01-31,1.3599358363132403
2024-02-01,1.3543570473001147
2024-02-02,1.3569760091081047
2024-02-05,1.3804508636967203
2024-02-06,1.3682291390557342
2024-02-07,1.3594993357407443
2024-02-08,1.3538249531792543
2024-02-09,1.3370886277668639
2024-02-12,1.3554212355418358
2024-02-13,1.3685159613278137
2024-02-14,1.355666507390617
2024-02-15,1.318564832895163
2024-02-16,1.3215246601002986
2024-02-20,1.3396119960264894
2024-02-21,1.3365565336460035
2024-02-22,1.3286997314760054
2024-02-23,1.344945471563848
2024-02-26,1.3205019806548903
2024-02-27,1.3208428876790217
2024-02-28,1.3122086779123963
2024-02-29,1.313081679057388
2024-03-01,1.3108992178218941
2024-03-04,1.3589131568678319
2024-03-05,1.3824836466317978
2024-03-06,1.3851539613976565
2024-03-07,1.3894675309107756
2024-03-08,1.3869127811136144
2024-03-11,1.384704643399186
2024-03-12,1.3825350412166524
2024-03-13,1.3922148542999444
2024-03-14,1.402741992049294
2024-03-15,1.3962138969222524
2024-03-18,1.3825992116004955
2024-03-19,1.383087085944353
2024-03-20,1.3769440968049527
2024-03-21,1.380461715423376
2024-03-22,1.3830999241838204
2024-03-25,1.3774255416223302
2024-03-26,1.3777849711310373
2024-03-27,1.3655953733089585
2024-03-28,1.3678291875023214
2024-04-01,1.3691386475928233
2024-04-02,1.3840756312445495
2024-04-03,1.3762252169740459
2024-04-04,1.3687920355100909
2024-04-05,1.3893263514730108
2024-04-08,1.3600750704345679
2024-04-09,1.356141821880169
2024-04-10,1.3603127081729387
2024-04-11,1.3632275092771773
2024-04-12,1.3587704369999727
2024-04-15,1.362713401306663
2024-04-16,1.3629219382660944
2024-04-17,1.3673547572337597
2024-04-18,1.371055215519187
2024-04-19,1.3739457425003936
2024-04-22,1.3813030366976033
2024-04-23,1.3725732333826135
2024-04-24,1.3532173098745894
2024-04-25,1.3495459315546083
2024-04-26,1.3469318380295108
2024-04-29,1.3696099943604145
2024-04-30,1.3734559405779954
2024-05-01,1.356379438805047
2024-05-02,1.351345246306085
2024-05-03,1.3520145579610447
2024-05-06,1.3472761839448388
2024-05-07,1.3454429209450234
2024-05-08,1.3408500764879567
2024-05-09,1.3366597635415547
2024-05-10,1.337571539590792
2024-05-13,1.3375327438730538
2024-05-14,1.3346373694224478
2024-05-15,1.3343075610643675
2024-05-16,1.3329641527255267
2024-05-17,1.3321542214213056
2024-05-20,1.335447300726669
2024-05-21,1.3346228062007566
2024-05-22,1.3137925128673946
2024-05-23,1.3344773023060605
2024-05-24,1.3324549081869541
2024-05-28,1.326518634577554
2024-05-29,1.3396084920806395
2024-05-30,1.3308447405173105
2024-05-31,1.3267853730948636
2024-06-03,1.3287010749995551
2024-06-04,1.3255826052187771
2024-06-05,1.3280657532199196
2024-06-06,1.3297389699168407
2024-06-07,1.3323579109113377
2024-06-10,1.329947506876272
2024-06-11,1.3261936736888729
2024-06-12,1.3269551143365572
2024-06-13,1.3253692207899461
2024-06-14,1.3218869735892564
2024-06-17,1.3200925222697213
2024-06-18,1.3162708133991377
2024-06-20,1.3172165376967133
2024-06-21,1.3103005915413988
2024-06-24,1.313690668122379
2024-06-25,1.3114693903556536
2024-06-26,1.3172601760329004
2024-06-27,1.3212856160205013
2024-06-28,1.3145054628585415
2024-07-01,1.3357286135772617
2024-07-02,1.3682423230101328
2024-07-03,1.392744010626018
2024-07-05,1.429181299338932
2024-07-08,1.4485760553407292
2024-07-09,1.4849017835563354
2024-07-10,1.4842955625556389
2024-07-11,1.4175609530801938
2024-07-12,1.4263052939524317
2024-07-15,1.5202332648927441
2024-07-16,1.4322609942154645
2024-07-17,1.4049269603627583
2024-07-18,1.4211353084601144
2024-07-19,1.3836359131473612
2024-07-22,1.413681037800781
2024-07-23,1.405872705473827
2024-07-24,1.3122357152487722
2024-07-25,1.3337401468930008
2024-07-26,1.304878421051562
2024-07-29,1.3272073423707524
2024-07-30,1.3133317909104434
2024-07-31,1.3172408229313373
2024-08-01,1.2992816299255483
2024-08-02,1.2886264138045262
2024-08-05,1.2970991735410056
2024-08-06,1.2935393557183323
2024-08-07,1.2851635772949275
2024-08-08,1.274915735303018
2024-08-09,1.266826122050556
2024-08-12,1.2646824773462932
2024-08-13,1.2627522122199102
2024-08-14,1.2549438798929564
2024-08-15,1.2686157418632336
2024-08-16,1.2708272830641738
2024-08-19,1.2756820601961365
2024-08-20,1.2734365499333649
2024-08-21,1.2722580353668176
2024-08-22,1.25623879757526
2024-08-23,1.2611226546726688
2024-08-26,1.2475429216951162
2024-08-27,1.249429564447854
2024-08-28,1.24409951183915
2024-08-29,1.2393999543541752
2024-08-30,1.241199269105652
2024-09-03,1.2404669500504
2024-09-04,1.243774566913011
2024-09-05,1.2723162369246959
2024-09-06,1.2440267678730732
2024-09-09,1.2352242205920065
2024-09-10,1.220983389302543
2024-09-11,1.235647393024501
2024-09-12,1.2325464063131024
2024-09-13,1.226237390200486
2024-09-16,1.2270032237747022
2024-09-17,1.224627960903242
2024-09-18,1.2218108661166216
2024-09-19,1.2236104732221447
2024-09-20,1.2182038636764843
2024-09-23,1.2267838074857194
2024-09-24,1.230048107157149
2024-09-25,1.2369007914130368
2024-09-26,1.2298044498476055
2024-09-27,1.2306024796127342
2024-09-30,1.246768745061161
2024-10-01,1.2070051666275055
2024-10-02,1.2278441956700423
2024-10-03,1.210148845273884
2024-10-04,1.21566262239032
2024-10-07,1.2161177824454812
2024-10-08,1.2140424887807624
2024-10-09,1.2141281644729394
2024-10-10,1.2129552357481912
2024-10-11,1.2137129472107957
2024-10-14,1.1913902742974698
2024-10-15,1.1908573937204836
2024-10-16,1.1870762907540306
2024-10-17,1.1818330357953872
2024-10-18,1.1846956549129206
2024-10-21,1.1795943042896806
2024-10-22,1.1811929876476253
2024-10-23,1.191907077592493
2024-10-24,1.1900007200526868
2024-10-25,1.195610877173613
2024-10-28,1.1836970352827343
2024-10-29,1.1666015400460887
2024-10-30,1.1927562132264304
2024-10-31,1.1692392029637293
2024-11-01,1.157635992964921
2024-11-04,1.1708672917436385
2024-11-05,1.1702139570828611
2024-11-06,1.2150335287501037
2024-11-07,1.2270036409111946
2024-11-08,1.2991694739661919
2024-11-11,1.3385020917382606
2024-11-12,1.314286055542609
2024-11-13,1.2895881197578227
2024-11-14,1.2622818011630856
2024-11-15,1.241448186717184
2024-11-18,1.2781135275814026
2024-11-19,1.359051897513355
2024-11-20,1.3800035087233027
2024-11-21,1.292579356697745
2024-11-22,1.2693356177347976
2024-11-25,1.4014879588832505
2024-11-26,1.305821359788776
2024-11-27,1.2934710173254012
2024-11-29,1.2267334526359237
2024-12-02,1.3800116308349146
2024-12-03,1.3539720387687137
2024-12-04,1.357541722243521
2024-12-05,1.4353952660000087
2024-12-06,1.3925764337541144
2024-12-09,1.4740717583423535
2024-12-10,1.5852217995485423
2024-12-11,1.6678956343994247
2024-12-12,1.7272582969413568
2024-12-13,1.7198730239306999
2024-12-16,1.8204804102636643
2024-12-17,1.8963363808772589
2024-12-18,2.181801261479824
2024-12-19,1.694229781075732
2024-12-20,1.891014862946023
2024-12-23,1.6463896923608783
2024-12-24,1.7187164226831475
2024-12-26,1.8898100302858982
2024-12-27,1.7000138301547276
2024-12-30,1.6014148882182313
2024-12-31,1.6252771418233558
2025-01-02,1.4371358120663715
2025-01-03,1.4692061514852912
2025-01-06,1.490321117282255
2025-01-07,1.5060262527954142
2025-01-08,1.4941414631257675
2025-01-10,1.5062233292314973
2025-01-13,1.4442120061075685
2025-01-14,1.6281440295450353
2025-01-15,1.4692636223514628
2025-01-16,1.4585102250092317
2025-01-17,1.4780633341205878
2025-01-21,1.4270574687146789
2025-01-22,1.4577644334731727
2025-01-23,1.437372256404251
2025-01-24,1.4510983795516197
2025-01-27,1.4402920819759524
2025-01-28,1.429646760688701
2025-01-29,1.4337955853636624
2025-01-30,1.441476512104709
2025-01-31,1.449195593759653
2025-02-03,1.4761924013759224
2025-02-04,1.4131809507520396
2025-02-05,1.456643485050999
2025-02-06,1.4273372436652696
2025-02-07,1.4719694627734463
2025-02-10,1.5019579886147587
2025-02-11,1.5599074326785989
2025-02-12,1.5488850083668664
2025-02-13,1.4926094784916863
2025-02-14,1.4957073301994879
2025-02-18,1.4863842011830328
2025-02-19,1.4759105752252468
2025-02-20,1.4674583093335816
2025-02-21,1.5226785902011977
2025-02-24,1.5499656384810476
2025-02-25,1.634161710390684
2025-02-26,1.6735857046568885
2025-02-27,1.7093779190618403
2025-02-28,1.669305560840532
2025-03-03,1.6959166427844872
2025-03-04,1.7395932617402283
2025-03-05,1.7100241866237273
2025-03-06,1.7662043436841832
2025-03-07,1.768780916164857
2025-03-10,1.9018109447780158
2025-03-11,1.8807047297132726
2025-03-12,1.827692291187768
2025-03-13,1.8512204332514037
2025-03-14,1.823524445152863
2025-03-17,1.859907847239078
2025-03-18,1.8965306942751985
2025-03-19,1.8679617258451588
2025-03-20,1.8677646910360617
2025-03-21,1.830029439532029
2025-03-24,1.7456045376460712
2025-03-25,1.7175144383023504
2025-03-26,1.7722304481635374
2025-03-27,1.770526876827855
2025-03-28,1.7967014581993144
2025-03-31,1.8084019452401583
2025-04-01,1.7823396616501501
2025-04-02,1.7387753404758608
2025-04-03,1.7888446560293163
2025-04-04,1.8753397005558237
2025-04-07,1.8927993279992965
2025-04-08,1.9255361216507483
2025-04-09,1.7915335262914414
2025-04-10,1.8530786916958528
2025-04-11,1.8555005770677597
2025-04-14,1.8552611529313467
2025-04-15,1.84755899624313
2025-04-16,1.885576040397399
2025-04-17,1.8864490207288978
2025-04-21,1.9232689025741154
2025-04-22,1.8973189167655584
2025-04-23,1.8626391068285186
2025-04-24,1.839068617064553
2025-04-25,1.7664565000008903
2025-04-28,1.7625280781023982
2025-04-29,1.7437589697549305
2025-04-30,1.7751863033158803
2025-05-01,1.7810577206864675
2025-05-02,1.7598667685940783
2025-05-05,1.7821277566405567
2025-05-06,1.7974049436620285
2025-05-07,1.7947859818540386
2025-05-08,1.7685965719090686
2025-05-09,1.7276088232154527
2025-05-12,1.6635294746576834
2025-05-13,1.6114324266044864
2025-05-14,1.5677558076487457
2025-05-15,1.5858489912873044
2025-05-16,1.5603354644242577
2025-05-19,1.5846094396509378
2025-05-20,1.578301521707855
2025-05-21,1.6104746884318484
2025-05-22,1.5857917733864781
2025-05-23,1.590550807102646
2025-05-27,1.5041256918437664
2025-05-28,1.5301604146799694
2025-05-29,1.5233736484640603
2025-05-30,1.5731335481729962
2025-06-02,1.5788354498613058
2025-06-03,1.5758647661354515
2025-06-04,1.621696285572881
2025-06-05,1.7889844729375872
2025-06-06,1.7588666410941254
2025-06-09,1.7169635435551878
2025-06-10,1.66065626013977
2025-06-11,1.6593468000492682
2025-06-12,1.6850997510487278
2025-06-13,1.6650211826107582
2025-06-16,1.652362957397276
2025-06-17,1.6960120155992116
2025-06-18,1.677242907251744
2025-06-20,1.6776794078242394
2025-06-23,1.5890717897028808
2025-06-24,1.6226815844993245
2025-06-25,1.6680766033642584
2025-06-26,1.674187486498244
2025-06-27,1.681607788095746
2025-06-30,1.701686356533716
2025-07-01,1.7571206804311275
2025-07-02,1.7425321718406994
2025-07-03,1.746815076958546
2025-07-07,1.7521579569871477
2025-07-08,1.7408091918641682
2025-07-09,1.7438557941397428
2025-07-10,1.7310952635654542
2025-07-11,1.7304215710384454
2025-07-14,1.7314118218212933
2025-07-15,1.73608713512201
2025-07-16,1.7234817791490928
2025-07-17,1.7232004948049542
2025-07-18,1.723543508494569
2025-07-21,1.7188973016794424
2025-07-22,1.725752383536852
2025-07-23,1.7177959270578624
2025-07-24,1.7256140221958371
2025-07-25,1.7105537391212133
2025-07-28,1.710278622203184
2025-07-29,1.7035055160719301
2025-07-30,1.6983231960023017
2025-07-31,1.7160023992579305
2025-08-01,1.7135122398715084
2025-08-04,1.7075186480023643
2025-08-05,1.705327368288945
2025-08-06,1.6980595486140138
2025-08-07,1.6922123544953016
2025-08-08,1.6912194110336527
2025-08-11,1.6938356801628418
2025-08-12,1.689297946134632
2025-08-13,1.6964634604487563
2025-08-14,1.6889902063567184
2025-08-15,1.689300638813433
2025-08-18,1.684434835372658
2025-08-19,1.6826360054690954
2025-08-20,1.6835557084285424
2025-08-21,1.6869391985946076
2025-08-22,1.674577202002313
2025-08-25,1.674630112869864
2025-08-26,1.6821121438128417
2025-08-27,1.6797304155863506
2025-08-28,1.676021590313507
2025-08-29,1.6730332010091136
2025-09-02,1.6731707802816207
2025-09-03,1.6727695536208254
2025-09-04,1.6660669953129719
2025-09-05,1.6715922874452283
2025-09-08,1.6686656274863108
2025-09-09,1.6599181872154702
2025-09-10,1.668501592780028
2025-09-11,1.6664866409981256
2025-09-12,1.6964853125934376
2025-09-15,1.7121936980837746
2025-09-16,1.7298119540624355
2025-09-17,1.7260916592598514
2025-09-18,1.7470898890302826
2025-09-19,1.7230274200284263
2025-09-22,1.7378098102522492
2025-09-23,1.7462054599825358
2025-09-24,1.7529379068444875
2025-09-25,1.737331909968929
2025-09-26,1.7459012365789162
2025-09-29,1.7495192260206935
2025-09-30,1.733342582420455
2025-10-01,1.783293795964942
2025-10-02,1.7602877854995465
2025-10-03,1.7111249046950945
2025-10-06,1.756518012949735
2025-10-07,1.8158190294001628
2025-10-08,1.719251521679491
2025-10-09,1.7169429507012302
2025-10-10,1.7014013758499484
2025-10-13,1.661268001728983
2025-10-14,1.7213282028068695
2025-10-15,1.7061594469453287
2025-10-16,1.701542388242779
2025-10-17,1.7134598478531593
2025-10-20,1.7070650293232197
2025-10-21,1.7253068428941107
2025-10-22,1.6878092022145064
2025-10-23,1.715302770146348
2025-10-24,1.6792637216134647
2025-10-27,1.7069274500507126
2025-10-28,1.7503339309405332
2025-10-29,1.703169188657627
2025-10-30,1.716860974975075
2025-10-31,1.6718644484651501
2025-11-03,1.761779699320689
2025-11-04,1.7025387648247503
2025-11-05,1.749097669725247
2025-11-06,1.7127861553261503
2025-11-07,1.6945876104493913
2025-11-10,1.6555292387702016
2025-11-11,1.6636964317699292
2025-11-12,1.6529332576486788
2025-11-13,1.6093328534984777
2025-11-14,1.6076044881643443
2025-11-17,1.6312719395584998
2025-11-18,1.6307648911626036
2025-11-19,1.6190616844472543
2025-11-20,1.6093530998791572
2025-11-21,1.626294230210486
2025-11-24,1.6343979081354012
2025-11-25,1.61384760684022
2025-11-26,1.6196013140760503
2025-11-28,1.6300479299414625
2025-12-01,1.6257562479726764
2025-12-02,1.618745949886909
2025-12-03,1.6613587959330633
2025-12-04,1.6294861849486786
2025-12-05,1.6746500960312378
2025-12-08,1.6354648325407737
2025-12-09,1.6441864057238493
2025-12-10,1.6450594068688413
2025-12-11,1.6251372705039366
2025-12-12,1.5659968692467456
2025-12-15,1.6671426893802346
2025-12-16,1.677598701041629
2025-12-17,1.6472254494674927
2025-12-18,1.6557164896069283
2025-12-19,1.62793750944504
2025-12-22,1.6343284610784565
2025-12-23,1.6152793258585438
2025-12-24,1.5985526236833607
2025-12-26,1.59980115101435
2025-12-29,1.5833824165331358
2025-12-30,1.5892791020063517
2025-12-31,1.5792480271057885
2026-01-02,1.578024148543556
2026-01-05,1.5763375994946454
2026-01-06,1.5682846643271031
2026-01-07,1.578177330190841
2026-01-08,1.5595548193851272
2026-01-09,1.5508184735915918
2026-01-12,1.550087173536191
2026-01-13,1.5405617620995504
2026-01-14,1.5546793369980538
2026-01-15,1.5510441101830694
2026-01-16,1.5455904261339088
2026-01-20,1.5704094016018781
2026-01-21,1.5472704743312602
2026-01-22,1.5241249629551104
2026-01-23,1.5159074488365605
2026-01-26,1.5401400341375142
2026-01-27,1.5445082486612678
2026-01-28,1.5398534231595378
2026-01-29,1.5592138181261834
2026-01-30,1.5360732032021964
2026-02-02,1.5406637622646617
2026-02-03,1.5405913073204696
2026-02-04,1.57820687541176
2026-02-05,1.6017790112021086
2026-02-06,1.5619117773569113
2026-02-09,1.5423421644356299
2026-02-10,1.5232074476874475
2026-02-11,1.5146225958878285
2026-02-12,1.5448886296724416
2026-02-13,1.5412517568310742
2026-02-17,1.5573310944527423
2026-02-18,1.5545671811293815
2026-02-19,1.5523122649496948
2026-02-20,1.5512943539163175
2026-02-23,1.5891240780413924
2026-02-24,1.5595876566588116
